Ben Chan Han-pan (Chinese: 陳恆鑌) (born in Hong Kong in 1975) is a member of Hong Kong Legislative Council (Geographical constituency New Territories West) and Tsuen Wan District Council (Yeung Uk Road). He is a member of Democratic Alliance for the Betterment of Hong Kong a pro-establishment party in Hong Kong. He is an engineer and graduated from Bachelor of Mechanical Engineering and Master of Science of Material Science and Engineering of Hong Kong University of Science and Technology.	OfficeHolder
James Graham 3rd Duke of Montrose KG KT PC (8 September 1755 – 30 December 1836) styled Marquess of Graham until 1790 was a Scottish nobleman and statesman.	OfficeHolder
William Joseph Browne PC (May 3 1897 – January 10 1989) was a Canadian politician.Born in St. John's Newfoundland he was a Member of the last Newfoundland House of Assembly in 1933 and a cabinet minister in the government of Frederick C. Alderdice when the Commission of Government took over governing Newfoundland.In 1949 he was elected to the Canadian House of Commons in the riding of St. John's West. A Progressive Conservative he was defeated in the 1953 federal election.	OfficeHolder
Mark Adler (born March 17 1963) is a Canadian politician who is the Conservative member of the House of Commons of Canada for the Toronto riding of York Centre. Adler was elected to the Canadian Parliament in the 2011 federal election when he defeated the Liberal incumbent Ken Dryden.	OfficeHolder
Benjamin Richard Civiletti (born July 17 1935) served as the United States Attorney General during the last year and a half of the Carter administration from 1979 to 1981. He is now a senior partner in the Washington D.C. law firm of Venable LLP specializing in commercial litigation and internal investigations and in 2005 became the first U.S.	OfficeHolder
Mark William Buesgens (born May 14 1961) is a Minnesota politician and a member of the Minnesota House of Representatives representing District 35B which includes portions of Scott County in the southern Twin Cities metropolitan area. A Republican he is an educator by profession and is currently the business manager for the Saint Paul Conservatory for Performing Artists in Saint Paul.	OfficeHolder
Pierre Descoteaux (born 16 February 1952) is a Canadian lawyer and politician from Quebec. From 2003 to 2007 he was Member of Parliament in the National Assembly of Quebec representing the provincial electoral district of Groulx as a member of the Quebec Liberal Party.	OfficeHolder
Lin Chu-chia or Steve Lin (Chinese: 林祖嘉; pinyin: Lín Zǔjiā) is a politician in the Republic of China. He currently serves as the Deputy Minister of the Mainland Affairs Council (MAC) of the Executive Yuan since 28 November 2012.	OfficeHolder
Ross A. McClellan (born October 8 1942) is a former politician in Ontario Canada. He served in the Legislative Assembly of Ontario from 1975 to 1987 as a member of the New Democratic Party (NDP).McClellan was educated at St. Michael's College and the school of Social Work at the University of Toronto.	OfficeHolder
Jonas Cabungcal Cortes (born July 20 1966) is the current Mayor of Mandaue City who was Mandaue City Councilor.	OfficeHolder
Tokugawa Hidetada (徳川 秀忠 May 2 1579 – March 14 1632) was the second shogun of the Tokugawa dynasty who ruled from 1605 until his abdication in 1623. He was the third son of Tokugawa Ieyasu the first shogun of the Tokugawa shogunate.	OfficeHolder
Christopher Beazley (born 5 September 1952 in Bexhill-on-Sea East Sussex) is a British politician for the Conservative Party who served as a Member of the European Parliament 1984–1994 and 1999–2009.	OfficeHolder
M. E. Lionel Fernando is a former civil servant and Diplomat. He has held the offices of Secretary to the Ministry of Media Tourism and Aviation Secretary to the Foreign Ministry Sri Lankan Ambassador to the Netherlands Sri Lankan Ambassador to France Governor of North Eastern Province.Fernando has also been Secretary to the Ministry of Civil Defence and Commissioner General of Rehabilitation and Essential Services.	OfficeHolder
William A. Will Barclay (born January 5 1969) is a Republican member of the New York State Assembly representing the 120th Assembly District which includes Oswego New York and portions of Onondaga Jefferson and Oswego counties.Barclay was born in Syracuse New York. He earned his B.A. from St. Lawrence University in 1992 and his Juris Doctor from Syracuse University College of Law in 1995.	OfficeHolder
C. Todd Gilbert (born October 19 1970) is an American politician. He has been a Republican member of the Virginia House of Delegates since 2006 representing the 15th district in the Shenandoah Valley and Blue Ridge Mountains made up of Page and Shenandoah Counties plus parts of Rockingham and Warren Counties.Gilbert has been deputy majority leader of the House since 2012.	OfficeHolder
Kraig J. Powell (born March 18 1966 in Tacoma Washington) is an American politician and a Republican member of the Utah House of Representatives representing District 54 since January 1 2009.	OfficeHolder
P K Krishnadas was the State President for Bharathiya Janata Party (BJP) of Kerala State India and hails from Thalassery in Kannur.	OfficeHolder
Jon C. Sesso is a Democratic Party member of the Montana Senate representing District 37 since 2013. He was previously a member of the Montana House of Representatives from 2004 to 2013.	OfficeHolder
Joan McAlpine MSP (born 28 January 1962) is a Scottish journalist and Scottish National Party Member of the Scottish Parliament for the South of Scotland. She has a column in the The Daily Record newspaper and is author of the blog Go Lassie Go which won a Scottish media blog award.	OfficeHolder
Karen Koslowitz is a Democratic New York City Councilwoman representing the 29th District of Queens which includes Forest Hills Rego Park Kew Gardens and parts of Maspeth Richmond Hill and Elmhurst.From 2002 to 2009 she served as Deputy Borough President in the administration of Queens Borough President Helen Marshall. As Deputy she presided over a county of 2.2 million people in the most diverse area of the United States.	OfficeHolder
