Woman & Home is a monthly lifestyle magazine for women published by IPC Media. It is editorial director is Sue James.	WrittenWork
Soap Opera Digest is a weekly magazine covering American daytime soap operas. It features onscreen and offscreen news about the series interviews with and articles about performers storyline summaries and analysis and related promotional information. Founded in 1975 the magazine has historically included certain prime time soap operas in its coverage as well.	WrittenWork
The Journal-Register is a three-day (Monday Wednesday Friday) evening daily newspaper published in Medina New York USA and covering several towns and villages of Orleans County. It is owned by Greater Niagara Newspapers a division of Community Newspaper Holdings Inc.Formed from the 1970 merger of the Daily Journal (1903) and the Medina Register the paper will cease publication at the end of May 2014.	WrittenWork
SLUG - an acronym for SaltLakeUnderGround is a monthly magazine based out of Salt Lake City Utah. SLUG is one of the oldest independent magazines in the nation that continues to publish regularly.[citation needed] SLUG is a free publication that covers local and national music as well as action sports.Today SLUG distributes 30000 issues monthly throughout Utah and several surrounding states. SLUG is available on every college campus in Utah except BYU.	WrittenWork
Picnic at Hanging Rock is a 1967 historical novel by Joan Lindsay. The plot focuses on a group of female students at an Australian women's college in 1900 who inexplicably vanish at the site of an enormous rock formation while on a Valentine's Day picnic and also explores the outlying effects the girls' disappearance has on the community.	WrittenWork
Stark's War is the name of a series of military science fiction novels written by John G. Hemry. The series covers the invasion of the Moon by the military forces of Earth in a conqueror's role for the resources of the Moon as the resources of Earth (or The World as the citizens of the Moon refer to it) are not sufficient to sustain the American economy.	WrittenWork
A Summer to Die was Lois Lowry's first novel.	WrittenWork
Perfect Chemistry is the first novel in the trilogy written by author Simone Elkeles and published by Walker Books for Young Readers in 2009 and also made it on the New York Times Best Sellers List. Perfect Chemistry is a part of the Young Adult genre because of the steamy high school romance Elkeles portrays in the novel.	WrittenWork
Silence of the Grave (Icelandic: Grafarþögn) is a crime novel by Icelandic writer Arnaldur Indriðason. Set in Reykjavík the novel forms part of the author's regionally popular Murder Mystery Series which star Detective Erlendur(fr). Originally published in Icelandic in 2001 the English translation by Bernard Scudder in 2005 won the British Crime Writers' Association Gold Dagger award for best crime novel of the year.	WrittenWork
A. Bizarro is the title of a four-issue comic book limited series published by DC Comics in 1999 and the name of the lead character of that series. The creators included writer Steve Gerber penciller M. D. Bright inker Greg Adams colorist Tom Ziuko with separations by Digital Chameleon letterer Steve Dutro and editor Joey Cavalieri. It features characters from the Superman family of titles.	WrittenWork
What to Expect When You're Expecting is a pregnancy guide now in its fourth edition written by Heidi Murkoff and Sharon Mazel and published by Workman Publishing. Originally published in 1984 the book consistently tops The New York Times Best Seller list in the paperback advice category is one of USA Today's 25 Most Influential Books of the past 25 years and has been described as the bible of American pregnancy. As of 2008 over 14.5 million copies were in print.	WrittenWork
The International Journal of Sociology and Social Policy is a peer-reviewed academic journal covering research in sociology and on social policy. The journal was established in 1981 and is published by Emerald Group Publishing. The editor-in-chief is Colin C. Williams (University of Sheffield).	WrittenWork
