05/21/2022 21:29:04 - INFO - __main__ - Namespace(task_dir='data_64/ethos-race/', task_name='ethos-race', identifier='T5-large-ft-cls2cls-down64shot', train_file='data', dev_file='data', test_file='data', dataset='nlp_forest_single', output_dir='models/T5-large-ft-cls2cls-down64shot/singletask-ethos-race', do_train=True, do_predict=True, predict_checkpoint='best-model.pt', checkpoint='None', do_lowercase=False, freeze_embeds=False, max_input_length=512, max_output_length=128, num_beams=4, append_another_bos=False, train_batch_size=4, predict_batch_size=32, learning_rate=3e-05, weight_decay=1e-05, adam_epsilon=1e-08, max_grad_norm=1.0, gradient_accumulation_steps=1, num_train_epochs=300.0, warmup_steps=50, total_steps=1000, wait_step=10000000000, quiet=False, eval_period=50, prefix='', debug=False, seed=42, learning_rate_list=[0.0005, 0.0003, 0.0002, 0.0001], bsz_list=[8], cache_dir='/export/share/sjoty/continual-learning/cache/', local_rank=1, log_step=10, model='google/t5-v1_1-large', cuda='2,3')
05/21/2022 21:29:04 - INFO - __main__ - models/T5-large-ft-cls2cls-down64shot/singletask-ethos-race
05/21/2022 21:29:04 - INFO - __main__ - Namespace(task_dir='data_64/ethos-race/', task_name='ethos-race', identifier='T5-large-ft-cls2cls-down64shot', train_file='data', dev_file='data', test_file='data', dataset='nlp_forest_single', output_dir='models/T5-large-ft-cls2cls-down64shot/singletask-ethos-race', do_train=True, do_predict=True, predict_checkpoint='best-model.pt', checkpoint='None', do_lowercase=False, freeze_embeds=False, max_input_length=512, max_output_length=128, num_beams=4, append_another_bos=False, train_batch_size=4, predict_batch_size=32, learning_rate=3e-05, weight_decay=1e-05, adam_epsilon=1e-08, max_grad_norm=1.0, gradient_accumulation_steps=1, num_train_epochs=300.0, warmup_steps=50, total_steps=1000, wait_step=10000000000, quiet=False, eval_period=50, prefix='', debug=False, seed=42, learning_rate_list=[0.0005, 0.0003, 0.0002, 0.0001], bsz_list=[8], cache_dir='/export/share/sjoty/continual-learning/cache/', local_rank=0, log_step=10, model='google/t5-v1_1-large', cuda='2,3')
05/21/2022 21:29:04 - INFO - __main__ - models/T5-large-ft-cls2cls-down64shot/singletask-ethos-race
05/21/2022 21:29:06 - INFO - root - Added key: store_based_barrier_key:1 to store for rank: 1
05/21/2022 21:29:06 - INFO - root - Added key: store_based_barrier_key:1 to store for rank: 0
05/21/2022 21:29:06 - INFO - __main__ - args.device: cuda:0
05/21/2022 21:29:06 - INFO - __main__ - Using 2 gpus
05/21/2022 21:29:06 - INFO - __main__ - args.device: cuda:1
05/21/2022 21:29:06 - INFO - __main__ - Using 2 gpus
05/21/2022 21:29:06 - INFO - __main__ - Fine-tuning the following samples: ['ethos-race_64_100', 'ethos-race_64_13', 'ethos-race_64_21', 'ethos-race_64_42', 'ethos-race_64_87']
05/21/2022 21:29:06 - INFO - __main__ - Fine-tuning the following samples: ['ethos-race_64_100', 'ethos-race_64_13', 'ethos-race_64_21', 'ethos-race_64_42', 'ethos-race_64_87']
05/21/2022 21:29:11 - INFO - __main__ - Running ... prefix=ethos-race_64_100, lr=0.0005, bsz=8 ...
06/03/2022 03:42:11 - INFO - __main__ - Namespace(task_dir='data_64/ethos-race/', task_name='ethos-race', identifier='T5-large-ft-cls2cls-down64shot', train_file='data', dev_file='data', test_file='data', dataset='nlp_forest_single', output_dir='models/T5-large-ft-cls2cls-down64shot/singletask-ethos-race', do_train=True, do_predict=True, predict_checkpoint='best-model.pt', checkpoint='None', do_lowercase=False, freeze_embeds=False, max_input_length=512, max_output_length=128, num_beams=4, append_another_bos=False, train_batch_size=4, predict_batch_size=32, learning_rate=3e-05, weight_decay=1e-05, adam_epsilon=1e-08, max_grad_norm=1.0, gradient_accumulation_steps=1, num_train_epochs=300.0, warmup_steps=50, total_steps=1000, wait_step=10000000000, quiet=False, eval_period=50, prefix='', debug=False, seed=42, learning_rate_list=[0.0005, 0.0003, 0.0002, 0.0001], bsz_list=[8], cache_dir='/export/share/sjoty/continual-learning/cache/', local_rank=1, log_step=10, model='google/t5-v1_1-large', cuda='2,3')
06/03/2022 03:42:11 - INFO - __main__ - models/T5-large-ft-cls2cls-down64shot/singletask-ethos-race
06/03/2022 03:42:11 - INFO - __main__ - Namespace(task_dir='data_64/ethos-race/', task_name='ethos-race', identifier='T5-large-ft-cls2cls-down64shot', train_file='data', dev_file='data', test_file='data', dataset='nlp_forest_single', output_dir='models/T5-large-ft-cls2cls-down64shot/singletask-ethos-race', do_train=True, do_predict=True, predict_checkpoint='best-model.pt', checkpoint='None', do_lowercase=False, freeze_embeds=False, max_input_length=512, max_output_length=128, num_beams=4, append_another_bos=False, train_batch_size=4, predict_batch_size=32, learning_rate=3e-05, weight_decay=1e-05, adam_epsilon=1e-08, max_grad_norm=1.0, gradient_accumulation_steps=1, num_train_epochs=300.0, warmup_steps=50, total_steps=1000, wait_step=10000000000, quiet=False, eval_period=50, prefix='', debug=False, seed=42, learning_rate_list=[0.0005, 0.0003, 0.0002, 0.0001], bsz_list=[8], cache_dir='/export/share/sjoty/continual-learning/cache/', local_rank=0, log_step=10, model='google/t5-v1_1-large', cuda='2,3')
06/03/2022 03:42:11 - INFO - __main__ - models/T5-large-ft-cls2cls-down64shot/singletask-ethos-race
06/03/2022 03:42:13 - INFO - root - Added key: store_based_barrier_key:1 to store for rank: 1
06/03/2022 03:42:13 - INFO - root - Added key: store_based_barrier_key:1 to store for rank: 0
06/03/2022 03:42:13 - INFO - __main__ - args.device: cuda:0
06/03/2022 03:42:13 - INFO - __main__ - args.device: cuda:1
06/03/2022 03:42:13 - INFO - __main__ - Using 2 gpus
06/03/2022 03:42:13 - INFO - __main__ - Using 2 gpus
06/03/2022 03:42:13 - INFO - __main__ - Fine-tuning the following samples: ['ethos-race_64_100', 'ethos-race_64_13', 'ethos-race_64_21', 'ethos-race_64_42', 'ethos-race_64_87']
06/03/2022 03:42:13 - INFO - __main__ - Fine-tuning the following samples: ['ethos-race_64_100', 'ethos-race_64_13', 'ethos-race_64_21', 'ethos-race_64_42', 'ethos-race_64_87']
06/03/2022 03:42:17 - INFO - __main__ - Running ... prefix=ethos-race_64_100, lr=0.0005, bsz=8 ...
06/03/2022 03:42:18 - INFO - __main__ - Start tokenizing ... 124 instances
06/03/2022 03:42:18 - INFO - __main__ - Printing 3 examples
06/03/2022 03:42:18 - INFO - __main__ -  [ethos-race] If I were your dad, I'd Google "Abortions at 30 years old mentally handicapped”.
06/03/2022 03:42:18 - INFO - __main__ - ['false']
06/03/2022 03:42:18 - INFO - __main__ -  [ethos-race] I liked macklemore,  not anymore , gays should fucking die motherfuckers cocksukers
06/03/2022 03:42:18 - INFO - __main__ - ['false']
06/03/2022 03:42:18 - INFO - __main__ -  [ethos-race] an Asian Moe Howard piece of shit
06/03/2022 03:42:18 - INFO - __main__ - ['false']
06/03/2022 03:42:18 - INFO - __main__ - Tokenizing Input ...
06/03/2022 03:42:18 - INFO - __main__ - Tokenizing Output ...
06/03/2022 03:42:18 - INFO - __main__ - Start tokenizing ... 124 instances
06/03/2022 03:42:18 - INFO - __main__ - Printing 3 examples
06/03/2022 03:42:18 - INFO - __main__ -  [ethos-race] If I were your dad, I'd Google "Abortions at 30 years old mentally handicapped”.
06/03/2022 03:42:18 - INFO - __main__ - ['false']
06/03/2022 03:42:18 - INFO - __main__ -  [ethos-race] I liked macklemore,  not anymore , gays should fucking die motherfuckers cocksukers
06/03/2022 03:42:18 - INFO - __main__ - ['false']
06/03/2022 03:42:18 - INFO - __main__ -  [ethos-race] an Asian Moe Howard piece of shit
06/03/2022 03:42:18 - INFO - __main__ - ['false']
06/03/2022 03:42:18 - INFO - __main__ - Tokenizing Input ...
06/03/2022 03:42:18 - INFO - __main__ - Tokenizing Output ...
06/03/2022 03:42:18 - INFO - __main__ - Loaded 124 examples from train data
06/03/2022 03:42:18 - INFO - __main__ - Start tokenizing ... 64 instances
06/03/2022 03:42:18 - INFO - __main__ - Printing 3 examples
06/03/2022 03:42:18 - INFO - __main__ -  [ethos-race] Humans with third leg I hope to distinct soon, with much love
06/03/2022 03:42:18 - INFO - __main__ - ['false']
06/03/2022 03:42:18 - INFO - __main__ -  [ethos-race] Time to nuke China or Unleash a plague.
06/03/2022 03:42:18 - INFO - __main__ - ['false']
06/03/2022 03:42:18 - INFO - __main__ -  [ethos-race] You should be so meaner to dyslexic people.
06/03/2022 03:42:18 - INFO - __main__ - ['false']
06/03/2022 03:42:18 - INFO - __main__ - Tokenizing Input ...
06/03/2022 03:42:18 - INFO - __main__ - Tokenizing Output ...
06/03/2022 03:42:18 - INFO - __main__ - Loaded 124 examples from train data
06/03/2022 03:42:18 - INFO - __main__ - Start tokenizing ... 64 instances
06/03/2022 03:42:18 - INFO - __main__ - Printing 3 examples
06/03/2022 03:42:18 - INFO - __main__ -  [ethos-race] Humans with third leg I hope to distinct soon, with much love
06/03/2022 03:42:18 - INFO - __main__ - ['false']
06/03/2022 03:42:18 - INFO - __main__ -  [ethos-race] Time to nuke China or Unleash a plague.
06/03/2022 03:42:18 - INFO - __main__ - ['false']
06/03/2022 03:42:18 - INFO - __main__ -  [ethos-race] You should be so meaner to dyslexic people.
06/03/2022 06:15:31 - INFO - __main__ -  [ethos-race] Shemales are paranormal creatures. We shouldn't let them be free. Neither be captured. Just dead and buried already
06/03/2022 06:15:31 - INFO - __main__ - ['false']
06/03/2022 06:15:31 - INFO - __main__ -  [ethos-race] Honestly, go fuck yourself! bitch!
06/03/2022 06:15:31 - INFO - __main__ - ['false']
06/03/2022 06:15:31 - INFO - __main__ -  [ethos-race] After traumatic brain injury turned gay. I don't know which is worst. Suicide is the way.
06/03/2022 06:15:31 - INFO - __main__ - ['false']
06/03/2022 06:15:31 - INFO - __main__ - Tokenizing Input ...
06/03/2022 06:15:31 - INFO - __main__ - Tokenizing Output ...
06/03/2022 06:15:31 - INFO - __main__ - Loaded 124 examples from train data
06/03/2022 06:15:31 - INFO - __main__ - Start tokenizing ... 64 instances
06/03/2022 06:15:31 - INFO - __main__ - Printing 3 examples
06/03/2022 06:15:31 - INFO - __main__ -  [ethos-race] Lol, you're not white, you're a Jew. Jews are the worst nation and they must be annihilated, so like you
06/03/2022 06:15:31 - INFO - __main__ - ['false']
06/03/2022 06:15:31 - INFO - __main__ -  [ethos-race] Indian Ned Flanders. You look like you professionally harrass subpar women on Facebook
06/03/2022 06:15:31 - INFO - __main__ - ['false']
06/03/2022 06:15:31 - INFO - __main__ -  [ethos-race] Surprised that the burqa is banned in Belgium, but not in Poland where they are is much more looked-down upon. Kill them
06/03/2022 06:15:31 - INFO - __main__ - ['false']
06/03/2022 06:15:31 - INFO - __main__ - Tokenizing Input ...
06/03/2022 06:15:31 - INFO - __main__ - Tokenizing Output ...
06/03/2022 06:15:31 - INFO - __main__ - Loaded 64 examples from dev data
06/03/2022 06:15:37 - INFO - __main__ - Loading checkpoint on the fly
06/03/2022 06:15:38 - INFO - __main__ - Start tokenizing ... 87 instances
06/03/2022 06:15:38 - INFO - __main__ - Printing 3 examples
06/03/2022 06:15:38 - INFO - __main__ -  [ethos-race] Hopefully the non-white parasites will flee to a new host nation. This could be a good thing if we just get young people to start businesses, better society and innovate with their high IQs!
06/03/2022 06:15:38 - INFO - __main__ - ['true']
06/03/2022 06:15:38 - INFO - __main__ -  [ethos-race] Looks like the gay poster boy with syphilis
06/03/2022 06:15:38 - INFO - __main__ - ['false']
06/03/2022 06:15:38 - INFO - __main__ -  [ethos-race] Jewish piece of shits like him should get hanged
06/03/2022 06:15:38 - INFO - __main__ - ['false']
06/03/2022 06:15:38 - INFO - __main__ - Tokenizing Input ...
06/03/2022 06:15:38 - INFO - __main__ - Tokenizing Output ...
06/03/2022 06:15:38 - INFO - __main__ - Loaded 87 examples from test data
06/03/2022 06:15:40 - INFO - __main__ - Saved prediction in models/T5-large-ft-cls2cls-down64shot/singletask-ethos-race/ethos-race_64_42_0.0001_8_predictions.txt
06/03/2022 06:15:40 - INFO - __main__ - Classification-F1 on test data: 0.4314
06/03/2022 06:15:40 - INFO - __main__ - prefix=ethos-race_64_42, lr=0.0001, bsz=8, dev_performance=0.49606299212598426, test_performance=0.43137254901960786
06/03/2022 06:15:40 - INFO - __main__ - Running ... prefix=ethos-race_64_87, lr=0.0005, bsz=8 ...
06/03/2022 06:15:41 - INFO - __main__ - Start tokenizing ... 124 instances
06/03/2022 06:15:41 - INFO - __main__ - Printing 3 examples
06/03/2022 06:15:41 - INFO - __main__ -  [ethos-race] Shemales are paranormal creatures. We shouldn't let them be free. Neither be captured. Just dead and buried already
06/03/2022 06:15:41 - INFO - __main__ - ['false']
06/03/2022 06:15:41 - INFO - __main__ -  [ethos-race] Honestly, go fuck yourself! bitch!
06/03/2022 06:15:41 - INFO - __main__ - ['false']
06/03/2022 06:15:41 - INFO - __main__ -  [ethos-race] After traumatic brain injury turned gay. I don't know which is worst. Suicide is the way.
06/03/2022 06:15:41 - INFO - __main__ - ['false']
06/03/2022 06:15:41 - INFO - __main__ - Tokenizing Input ...
06/03/2022 06:15:41 - INFO - __main__ - Tokenizing Output ...
06/03/2022 06:15:42 - INFO - __main__ - Loaded 124 examples from train data
06/03/2022 06:15:42 - INFO - __main__ - Start tokenizing ... 64 instances
06/03/2022 06:15:42 - INFO - __main__ - Printing 3 examples
06/03/2022 06:15:42 - INFO - __main__ -  [ethos-race] Lol, you're not white, you're a Jew. Jews are the worst nation and they must be annihilated, so like you
06/03/2022 06:15:42 - INFO - __main__ - ['false']
06/03/2022 06:15:42 - INFO - __main__ -  [ethos-race] Indian Ned Flanders. You look like you professionally harrass subpar women on Facebook
06/03/2022 06:15:42 - INFO - __main__ - ['false']
06/03/2022 06:15:42 - INFO - __main__ -  [ethos-race] Surprised that the burqa is banned in Belgium, but not in Poland where they are is much more looked-down upon. Kill them
06/03/2022 06:15:42 - INFO - __main__ - ['false']
06/03/2022 06:15:42 - INFO - __main__ - Tokenizing Input ...
06/03/2022 06:15:42 - INFO - __main__ - Tokenizing Output ...
06/03/2022 06:15:42 - INFO - __main__ - Loaded 64 examples from dev data
06/03/2022 06:15:44 - INFO - root - ShardedDDP bucket size: 8.00M parameters, model size 746.87M parameters
06/03/2022 06:15:44 - INFO - __main__ - Starting training!
06/03/2022 06:15:52 - INFO - root - ShardedDDP bucket size: 8.00M parameters, model size 746.87M parameters
06/03/2022 06:15:52 - INFO - __main__ - Starting training!
06/03/2022 06:15:57 - INFO - __main__ - Step 10 Global step 10 Train loss 24.491650 on epoch=1
06/03/2022 06:16:02 - INFO - __main__ - Step 20 Global step 20 Train loss 18.796535 on epoch=2
06/03/2022 06:16:07 - INFO - __main__ - Step 30 Global step 30 Train loss 16.506557 on epoch=3
06/03/2022 06:16:12 - INFO - __main__ - Step 40 Global step 40 Train loss 15.189624 on epoch=4
06/03/2022 06:16:17 - INFO - __main__ - Step 50 Global step 50 Train loss 12.811600 on epoch=6
06/03/2022 06:16:33 - INFO - __main__ - Global step 50 Train loss 17.559195 Classification-F1 0.0 on epoch=6
06/03/2022 06:16:39 - INFO - __main__ - Step 60 Global step 60 Train loss 11.686690 on epoch=7
06/03/2022 06:16:44 - INFO - __main__ - Step 70 Global step 70 Train loss 5.401478 on epoch=8
06/03/2022 06:16:49 - INFO - __main__ - Step 80 Global step 80 Train loss 1.292365 on epoch=9
06/03/2022 06:16:54 - INFO - __main__ - Step 90 Global step 90 Train loss 0.761607 on epoch=11
06/03/2022 06:16:59 - INFO - __main__ - Step 100 Global step 100 Train loss 0.566700 on epoch=12
06/03/2022 06:17:00 - INFO - __main__ - Global step 100 Train loss 3.941768 Classification-F1 0.20987654320987653 on epoch=12
06/03/2022 06:17:06 - INFO - __main__ - Step 110 Global step 110 Train loss 0.359016 on epoch=13
06/03/2022 06:17:12 - INFO - __main__ - Step 120 Global step 120 Train loss 0.544153 on epoch=14
06/03/2022 06:17:17 - INFO - __main__ - Step 130 Global step 130 Train loss 0.375324 on epoch=16
06/03/2022 06:17:22 - INFO - __main__ - Step 140 Global step 140 Train loss 0.407130 on epoch=17
06/03/2022 06:17:27 - INFO - __main__ - Step 150 Global step 150 Train loss 0.342438 on epoch=18
06/03/2022 06:17:28 - INFO - __main__ - Global step 150 Train loss 0.405612 Classification-F1 0.2967032967032967 on epoch=18
06/03/2022 06:17:34 - INFO - __main__ - Step 160 Global step 160 Train loss 0.258712 on epoch=19
06/03/2022 06:17:39 - INFO - __main__ - Step 170 Global step 170 Train loss 0.265629 on epoch=21
06/03/2022 06:17:44 - INFO - __main__ - Step 180 Global step 180 Train loss 0.196912 on epoch=22
06/03/2022 06:17:49 - INFO - __main__ - Step 190 Global step 190 Train loss 0.126866 on epoch=23
06/03/2022 06:17:54 - INFO - __main__ - Step 200 Global step 200 Train loss 0.095911 on epoch=24
06/03/2022 06:17:55 - INFO - __main__ - Global step 200 Train loss 0.188806 Classification-F1 0.488 on epoch=24
06/03/2022 06:18:01 - INFO - __main__ - Step 210 Global step 210 Train loss 0.071718 on epoch=26
06/03/2022 06:18:06 - INFO - __main__ - Step 220 Global step 220 Train loss 0.097532 on epoch=27
06/03/2022 06:18:12 - INFO - __main__ - Step 230 Global step 230 Train loss 0.109837 on epoch=28
06/03/2022 06:18:17 - INFO - __main__ - Step 240 Global step 240 Train loss 0.195347 on epoch=29
06/03/2022 06:18:22 - INFO - __main__ - Step 250 Global step 250 Train loss 0.101081 on epoch=31
06/03/2022 06:18:23 - INFO - __main__ - Global step 250 Train loss 0.115103 Classification-F1 0.49206349206349204 on epoch=31
06/03/2022 06:18:29 - INFO - __main__ - Step 260 Global step 260 Train loss 0.206650 on epoch=32
06/03/2022 06:18:34 - INFO - __main__ - Step 270 Global step 270 Train loss 0.043158 on epoch=33
06/03/2022 06:18:39 - INFO - __main__ - Step 280 Global step 280 Train loss 0.059192 on epoch=34
06/03/2022 06:18:44 - INFO - __main__ - Step 290 Global step 290 Train loss 0.083384 on epoch=36
06/03/2022 06:18:49 - INFO - __main__ - Step 300 Global step 300 Train loss 0.062908 on epoch=37
06/03/2022 06:18:50 - INFO - __main__ - Global step 300 Train loss 0.091058 Classification-F1 0.42857142857142855 on epoch=37
06/03/2022 06:18:55 - INFO - __main__ - Step 310 Global step 310 Train loss 0.030080 on epoch=38
06/03/2022 06:19:00 - INFO - __main__ - Step 320 Global step 320 Train loss 0.130578 on epoch=39
06/03/2022 06:19:05 - INFO - __main__ - Step 330 Global step 330 Train loss 0.085767 on epoch=41
06/03/2022 06:19:10 - INFO - __main__ - Step 340 Global step 340 Train loss 0.083679 on epoch=42
06/03/2022 06:19:15 - INFO - __main__ - Step 350 Global step 350 Train loss 0.109745 on epoch=43
06/03/2022 06:19:16 - INFO - __main__ - Global step 350 Train loss 0.087970 Classification-F1 0.4838709677419355 on epoch=43
06/03/2022 06:19:21 - INFO - __main__ - Step 360 Global step 360 Train loss 0.048613 on epoch=44
06/03/2022 06:19:26 - INFO - __main__ - Step 370 Global step 370 Train loss 0.025407 on epoch=46
06/03/2022 06:19:32 - INFO - __main__ - Step 380 Global step 380 Train loss 0.031614 on epoch=47
06/03/2022 06:19:37 - INFO - __main__ - Step 390 Global step 390 Train loss 0.033608 on epoch=48
06/03/2022 06:19:42 - INFO - __main__ - Step 400 Global step 400 Train loss 0.016775 on epoch=49
06/03/2022 06:19:42 - INFO - __main__ - Global step 400 Train loss 0.031203 Classification-F1 0.4576271186440678 on epoch=49
06/03/2022 06:19:47 - INFO - __main__ - Step 410 Global step 410 Train loss 0.008814 on epoch=51
06/03/2022 06:19:53 - INFO - __main__ - Step 420 Global step 420 Train loss 0.045717 on epoch=52
06/03/2022 06:19:58 - INFO - __main__ - Step 430 Global step 430 Train loss 0.001734 on epoch=53
06/03/2022 06:20:03 - INFO - __main__ - Step 440 Global step 440 Train loss 0.014515 on epoch=54
06/03/2022 06:20:08 - INFO - __main__ - Step 450 Global step 450 Train loss 0.037008 on epoch=56
06/03/2022 06:20:09 - INFO - __main__ - Global step 450 Train loss 0.021558 Classification-F1 0.4666666666666667 on epoch=56
06/03/2022 06:20:14 - INFO - __main__ - Step 460 Global step 460 Train loss 0.004050 on epoch=57
06/03/2022 06:20:19 - INFO - __main__ - Step 470 Global step 470 Train loss 0.003033 on epoch=58
06/03/2022 06:20:24 - INFO - __main__ - Step 480 Global step 480 Train loss 0.008127 on epoch=59
06/03/2022 06:20:29 - INFO - __main__ - Step 490 Global step 490 Train loss 0.002252 on epoch=61
06/03/2022 06:20:35 - INFO - __main__ - Step 500 Global step 500 Train loss 0.009409 on epoch=62
06/03/2022 06:20:35 - INFO - __main__ - Global step 500 Train loss 0.005374 Classification-F1 0.4482758620689655 on epoch=62
06/03/2022 06:20:41 - INFO - __main__ - Step 510 Global step 510 Train loss 0.005561 on epoch=63
06/03/2022 06:20:46 - INFO - __main__ - Step 520 Global step 520 Train loss 0.005057 on epoch=64
06/03/2022 06:20:51 - INFO - __main__ - Step 530 Global step 530 Train loss 0.020942 on epoch=66
06/03/2022 06:20:56 - INFO - __main__ - Step 540 Global step 540 Train loss 0.005564 on epoch=67
06/03/2022 06:21:01 - INFO - __main__ - Step 550 Global step 550 Train loss 0.028603 on epoch=68
06/03/2022 06:21:02 - INFO - __main__ - Global step 550 Train loss 0.013146 Classification-F1 0.3904761904761905 on epoch=68
06/03/2022 06:21:07 - INFO - __main__ - Step 560 Global step 560 Train loss 0.008637 on epoch=69
06/03/2022 06:21:12 - INFO - __main__ - Step 570 Global step 570 Train loss 0.013979 on epoch=71
06/03/2022 06:21:17 - INFO - __main__ - Step 580 Global step 580 Train loss 0.002895 on epoch=72
06/03/2022 06:21:22 - INFO - __main__ - Step 590 Global step 590 Train loss 0.000522 on epoch=73
06/03/2022 06:21:27 - INFO - __main__ - Step 600 Global step 600 Train loss 0.007575 on epoch=74
06/03/2022 06:21:28 - INFO - __main__ - Global step 600 Train loss 0.006721 Classification-F1 0.4434782608695652 on epoch=74
06/03/2022 06:21:33 - INFO - __main__ - Step 610 Global step 610 Train loss 0.017448 on epoch=76
06/03/2022 06:21:38 - INFO - __main__ - Step 620 Global step 620 Train loss 0.001017 on epoch=77
06/03/2022 06:21:44 - INFO - __main__ - Step 630 Global step 630 Train loss 0.007118 on epoch=78
06/03/2022 06:21:49 - INFO - __main__ - Step 640 Global step 640 Train loss 0.001185 on epoch=79
06/03/2022 06:21:54 - INFO - __main__ - Step 650 Global step 650 Train loss 0.079083 on epoch=81
06/03/2022 06:21:54 - INFO - __main__ - Global step 650 Train loss 0.021170 Classification-F1 0.4838709677419355 on epoch=81
06/03/2022 06:22:00 - INFO - __main__ - Step 660 Global step 660 Train loss 0.033641 on epoch=82
06/03/2022 06:22:05 - INFO - __main__ - Step 670 Global step 670 Train loss 0.001587 on epoch=83
06/03/2022 06:22:10 - INFO - __main__ - Step 680 Global step 680 Train loss 0.000783 on epoch=84
06/03/2022 06:22:15 - INFO - __main__ - Step 690 Global step 690 Train loss 0.024182 on epoch=86
06/03/2022 06:22:20 - INFO - __main__ - Step 700 Global step 700 Train loss 0.005354 on epoch=87
06/03/2022 06:22:21 - INFO - __main__ - Global step 700 Train loss 0.013109 Classification-F1 0.4796747967479675 on epoch=87
06/03/2022 06:22:26 - INFO - __main__ - Step 710 Global step 710 Train loss 0.000207 on epoch=88
06/03/2022 06:22:31 - INFO - __main__ - Step 720 Global step 720 Train loss 0.000153 on epoch=89
06/03/2022 06:22:36 - INFO - __main__ - Step 730 Global step 730 Train loss 0.000353 on epoch=91
06/03/2022 06:22:41 - INFO - __main__ - Step 740 Global step 740 Train loss 0.000162 on epoch=92
06/03/2022 06:22:46 - INFO - __main__ - Step 750 Global step 750 Train loss 0.000757 on epoch=93
06/03/2022 06:22:47 - INFO - __main__ - Global step 750 Train loss 0.000326 Classification-F1 0.4666666666666667 on epoch=93
06/03/2022 06:22:52 - INFO - __main__ - Step 760 Global step 760 Train loss 0.000339 on epoch=94
06/03/2022 06:22:57 - INFO - __main__ - Step 770 Global step 770 Train loss 0.000210 on epoch=96
06/03/2022 06:23:02 - INFO - __main__ - Step 780 Global step 780 Train loss 0.001504 on epoch=97
06/03/2022 06:23:07 - INFO - __main__ - Step 790 Global step 790 Train loss 0.000025 on epoch=98
06/03/2022 06:23:12 - INFO - __main__ - Step 800 Global step 800 Train loss 0.000139 on epoch=99
06/03/2022 06:23:13 - INFO - __main__ - Global step 800 Train loss 0.000443 Classification-F1 0.47540983606557374 on epoch=99
06/03/2022 06:23:18 - INFO - __main__ - Step 810 Global step 810 Train loss 0.013911 on epoch=101
06/03/2022 06:23:23 - INFO - __main__ - Step 820 Global step 820 Train loss 0.001589 on epoch=102
06/03/2022 06:23:28 - INFO - __main__ - Step 830 Global step 830 Train loss 0.000115 on epoch=103
06/03/2022 06:23:34 - INFO - __main__ - Step 840 Global step 840 Train loss 0.000024 on epoch=104
06/03/2022 06:23:39 - INFO - __main__ - Step 850 Global step 850 Train loss 0.000062 on epoch=106
06/03/2022 06:23:39 - INFO - __main__ - Global step 850 Train loss 0.003140 Classification-F1 0.4838709677419355 on epoch=106
06/03/2022 06:23:44 - INFO - __main__ - Step 860 Global step 860 Train loss 0.000261 on epoch=107
06/03/2022 06:23:50 - INFO - __main__ - Step 870 Global step 870 Train loss 0.003729 on epoch=108
06/03/2022 06:23:55 - INFO - __main__ - Step 880 Global step 880 Train loss 0.000777 on epoch=109
06/03/2022 06:24:00 - INFO - __main__ - Step 890 Global step 890 Train loss 0.000008 on epoch=111
06/03/2022 06:24:05 - INFO - __main__ - Step 900 Global step 900 Train loss 0.000348 on epoch=112
06/03/2022 06:24:06 - INFO - __main__ - Global step 900 Train loss 0.001025 Classification-F1 0.4838709677419355 on epoch=112
06/03/2022 06:24:11 - INFO - __main__ - Step 910 Global step 910 Train loss 0.000010 on epoch=113
06/03/2022 06:24:16 - INFO - __main__ - Step 920 Global step 920 Train loss 0.000035 on epoch=114
06/03/2022 06:24:21 - INFO - __main__ - Step 930 Global step 930 Train loss 0.000059 on epoch=116
06/03/2022 06:24:26 - INFO - __main__ - Step 940 Global step 940 Train loss 0.000365 on epoch=117
06/03/2022 06:24:31 - INFO - __main__ - Step 950 Global step 950 Train loss 0.000013 on epoch=118
06/03/2022 06:24:32 - INFO - __main__ - Global step 950 Train loss 0.000096 Classification-F1 0.4796747967479675 on epoch=118
06/03/2022 06:24:37 - INFO - __main__ - Step 960 Global step 960 Train loss 0.000018 on epoch=119
06/03/2022 06:24:42 - INFO - __main__ - Step 970 Global step 970 Train loss 0.000021 on epoch=121
06/03/2022 06:24:47 - INFO - __main__ - Step 980 Global step 980 Train loss 0.000030 on epoch=122
06/03/2022 06:24:52 - INFO - __main__ - Step 990 Global step 990 Train loss 0.000007 on epoch=123
06/03/2022 06:24:58 - INFO - __main__ - Step 1000 Global step 1000 Train loss 0.000013 on epoch=124
06/03/2022 06:24:58 - INFO - __main__ - Global step 1000 Train loss 0.000018 Classification-F1 0.4796747967479675 on epoch=124
06/03/2022 06:24:58 - INFO - __main__ - save last model!
06/03/2022 06:24:59 - INFO - __main__ - Start tokenizing ... 124 instances
06/03/2022 06:24:59 - INFO - __main__ - Printing 3 examples
06/03/2022 06:24:59 - INFO - __main__ -  [ethos-race] Shemales are paranormal creatures. We shouldn't let them be free. Neither be captured. Just dead and buried already
06/03/2022 06:24:59 - INFO - __main__ - ['false']
06/03/2022 06:24:59 - INFO - __main__ -  [ethos-race] Honestly, go fuck yourself! bitch!
06/03/2022 06:24:59 - INFO - __main__ - ['false']
06/03/2022 06:24:59 - INFO - __main__ -  [ethos-race] After traumatic brain injury turned gay. I don't know which is worst. Suicide is the way.
06/03/2022 06:24:59 - INFO - __main__ - ['false']
06/03/2022 06:24:59 - INFO - __main__ - Tokenizing Input ...
